code	parameters	n	beta	nospins	time_fail	Hx	Hz
input-codes/21/code_125.txt	[21, 1, [4, 4]]	21	9.5	14939	124801785.20099431	[0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1;0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1;0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1;1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0;0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1;1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1;0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1;1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0;1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1;0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0]	[0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1;1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0;1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1;0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0;0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1;1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1;0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1;0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1;1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1;1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1]
input-codes/21/code_125.txt	[21, 1, [4, 4]]	21	9.5	14939	148545896.22674853	[0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1;0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1;0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1;1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0;0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1;1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1;0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1;1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0;1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1;0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0]	[0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1;1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0;1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1;0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0;0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1;1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1;0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1;0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1;1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1;1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1]
input-codes/21/code_131.txt	[21, 1, [4, 4]]	21	9.5	14522	320314034.46927315	[0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1;0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0;1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1;1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1;1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0;0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0;0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0;1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0;1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1;1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0]	[1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0;1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0;0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0;1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0;0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1;1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1;1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1;0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0;0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0;0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0]
input-codes/21/code_131.txt	[21, 1, [4, 4]]	21	9.5	14522	40407002.37825433	[0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1;0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0;1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1;1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1;1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0;0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0;0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0;1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0;1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1;1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0]	[1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0;1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0;0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0;1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0;0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1;1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1;1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1;0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0;0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0;0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0]
input-codes/21/code_131.txt	[21, 1, [4, 4]]	21	9.5	14522	285949993.3178124	[0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1;0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0;1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1;1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1;1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0;0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0;0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0;1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0;1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1;1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0]	[1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0;1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0;0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0;1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0;0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1;1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1;1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1;0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0;0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0;0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0]
input-codes/21/code_131.txt	[21, 1, [4, 4]]	21	9.5	14522	872433932.3127973	[0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1;0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0;1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1;1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1;1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0;0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0;0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0;1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0;1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1;1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0]	[1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0;1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0;0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0;1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0;0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1;1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1;1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1;0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0;0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0;0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0]
input-codes/21/code_131.txt	[21, 1, [4, 4]]	21	9.5	14522	41377341.337951295	[0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1;0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0;1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1;1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1;1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0;0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0;0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0;1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0;1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1;1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0]	[1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0;1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0;0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0;1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0;0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1;1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1;1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1;0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0;0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0;0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0]
input-codes/21/code_131.txt	[21, 1, [4, 4]]	21	9.5	14522	390449442.0040688	[0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1;0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0;1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1;1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1;1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0;0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0;0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0;1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0;1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1;1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0]	[1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0;1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0;0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0;1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0;0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1;1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1;1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1;0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0;0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0;0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0]
input-codes/21/code_131.txt	[21, 1, [4, 4]]	21	9.5	14522	291747028.3258884	[0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1;0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0;1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1;1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1;1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0;0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0;0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0;1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0;1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1;1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0]	[1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0;1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0;0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0;1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0;0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1;1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1;1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1;0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0;0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0;0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0]
input-codes/21/code_131.txt	[21, 1, [4, 4]]	21	9.5	14522	176849593.94173887	[0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1;0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0;1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1;1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1;1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0;0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0;0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0;1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0;1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1;1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0]	[1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0;1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0;0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0;1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0;0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1;1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1;1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1;0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0;0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0;0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0]
input-codes/21/code_131.txt	[21, 1, [4, 4]]	21	9.5	14522	313822128.1000536	[0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1;0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0;1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1;1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1;1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0;0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0;0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0;1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0;1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1;1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0]	[1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0;1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0;0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0;1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0;0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1;1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1;1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1;0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0;0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0;0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0]
input-codes/21/code_131.txt	[21, 1, [4, 4]]	21	9.5	14522	196066154.1804043	[0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1;0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0;1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1;1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1;1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0;0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0;0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0;1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0;1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1;1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0]	[1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0;1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0;0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0;1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0;0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1;1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1;1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1;0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0;0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0;0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0]
input-codes/21/code_131.txt	[21, 1, [4, 4]]	21	9.5	14522	56395092.46575838	[0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1;0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0;1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1;1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1;1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0;0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0;0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0;1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0;1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1;1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0]	[1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0;1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0;0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0;1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0;0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1;1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1;1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1;0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0;0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0;0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0]
input-codes/21/code_131.txt	[21, 1, [4, 4]]	21	9.5	14522	22769038.06255663	[0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1;0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0;1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1;1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1;1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0;0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0;0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0;1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0;1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1;1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0]	[1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0;1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0;0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0;1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0;0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1;1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1;1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1;0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0;0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0;0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0]
input-codes/21/code_131.txt	[21, 1, [4, 4]]	21	9.5	14522	59676095.66737918	[0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1;0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0;1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1;1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1;1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0;0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0;0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0;1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0;1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1;1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0]	[1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0;1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0;0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0;1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0;0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1;1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1;1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1;0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0;0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0;0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0]
