code	parameters	n	beta	nospins	time_fail	Hx	Hz
input-codes/21/code_110.txt	[21, 1, [4, 4]]	21	8.0	14603	44779.002376129334	[1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0;0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0;1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0;1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1;1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0;1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1;1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0;0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1;1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0;1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0]	[1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0;0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1;0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1;1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0;1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1;0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0;0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1;0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0;0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1;1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1]
input-codes/21/code_110.txt	[21, 1, [4, 4]]	21	8.0	14603	3332.584110826171	[1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0;0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0;1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0;1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1;1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0;1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1;1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0;0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1;1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0;1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0]	[1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0;0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1;0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1;1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0;1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1;0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0;0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1;0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0;0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1;1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1]
input-codes/21/code_110.txt	[21, 1, [4, 4]]	21	8.0	14603	929759.0075037344	[1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0;0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0;1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0;1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1;1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0;1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1;1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0;0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1;1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0;1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0]	[1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0;0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1;0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1;1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0;1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1;0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0;0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1;0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0;0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1;1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1]
input-codes/21/code_123.txt	[21, 1, [4, 4]]	21	8.0	14767	1359133.0895589748	[1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0;1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1;1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1;1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1;0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0;0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1;0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1;1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1;1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1;1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0]	[1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1;1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1;0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0;0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0;0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0;1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0;0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0;0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1;1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0;1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1]
input-codes/21/code_123.txt	[21, 1, [4, 4]]	21	8.0	14767	1525861.0209985	[1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0;1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1;1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1;1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1;0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0;0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1;0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1;1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1;1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1;1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0]	[1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1;1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1;0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0;0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0;0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0;1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0;0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0;0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1;1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0;1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1]
input-codes/21/code_123.txt	[21, 1, [4, 4]]	21	8.0	14767	298347.01206283306	[1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0;1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1;1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1;1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1;0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0;0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1;0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1;1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1;1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1;1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0]	[1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1;1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1;0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0;0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0;0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0;1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0;0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0;0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1;1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0;1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1]
input-codes/21/code_123.txt	[21, 1, [4, 4]]	21	8.0	14767	392287.95408301236	[1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0;1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1;1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1;1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1;0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0;0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1;0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1;1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1;1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1;1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0]	[1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1;1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1;0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0;0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0;0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0;1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0;0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0;0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1;1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0;1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1]
input-codes/21/code_123.txt	[21, 1, [4, 4]]	21	8.0	14767	1637830.127394189	[1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0;1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1;1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1;1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1;0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0;0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1;0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1;1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1;1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1;1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0]	[1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1;1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1;0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0;0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0;0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0;1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0;0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0;0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1;1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0;1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1]
input-codes/21/code_123.txt	[21, 1, [4, 4]]	21	8.0	14767	383463.0686042431	[1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0;1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1;1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1;1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1;0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0;0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1;0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1;1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1;1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1;1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0]	[1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1;1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1;0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0;0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0;0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0;1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0;0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0;0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1;1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0;1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1]
input-codes/21/code_123.txt	[21, 1, [4, 4]]	21	8.0	14767	112111.33833439092	[1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0;1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1;1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1;1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1;0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0;0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1;0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1;1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1;1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1;1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0]	[1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1;1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1;0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0;0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0;0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0;1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0;0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0;0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1;1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0;1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1]
input-codes/21/code_123.txt	[21, 1, [4, 4]]	21	8.0	14767	1579383.3416331462	[1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0;1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1;1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1;1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1;0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0;0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1;0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1;1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1;1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1;1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0]	[1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1;1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1;0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0;0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0;0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0;1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0;0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0;0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1;1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0;1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1]
input-codes/21/code_123.txt	[21, 1, [4, 4]]	21	8.0	14767	140824.10596813593	[1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0;1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1;1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1;1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1;0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0;0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1;0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1;1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1;1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1;1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0]	[1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1;1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1;0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0;0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0;0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0;1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0;0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0;0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1;1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0;1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1]
input-codes/21/code_123.txt	[21, 1, [4, 4]]	21	8.0	14767	1846203.1046167805	[1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0;1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1;1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1;1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1;0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0;0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1;0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1;1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1;1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1;1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0]	[1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1;1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1;0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0;0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0;0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0;1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0;0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0;0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1;1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0;1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1]
input-codes/21/code_123.txt	[21, 1, [4, 4]]	21	8.0	14767	161388.28975430032	[1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0;1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1;1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1;1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1;0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0;0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1;0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1;1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1;1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1;1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0]	[1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1;1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1;0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0;0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0;0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0;1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0;0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0;0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1;1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0;1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1]
input-codes/21/code_123.txt	[21, 1, [4, 4]]	21	8.0	14767	512082.0214155975	[1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0;1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1;1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1;1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1;0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0;0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1;0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1;1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1;1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1;1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0]	[1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1;1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1;0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0;0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0;0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0;1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0;0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0;0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1;1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0;1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1]
